2.37,351,350,-1,-2948,-5210,2262,0
2.38,350,350,0,2262,0,2262,0
2.39,350,350,0,2262,0,2262,0
2.4,350,350,0,2262,0,2262,0
2.41,351,350,-1,-2980,-5210,2230,0
2.42,351,350,-1,-3045,-5210,2165,0
2.43,350,350,0,2165,0,2165,0
2.44,350,350,0,2165,0,2165,0
2.45,351,350,-1,-3077,-5210,2133,0
2.46,351,350,-1,-3142,-5210,2068,0
2.47,350,350,0,2068,0,2068,0
2.48,350,350,0,2068,0,2068,0
2.49,351,350,-1,-3174,-5210,2036,0
2.5,351,350,-1,-3239,-5210,1971,0
2.51,350,350,0,1971,0,1971,0
2.52,350,350,0,1971,0,1971,0
2.53,350,350,0,1971,0,1971,0
2.54,350,350,0,1971,0,1971,0
2.55,350,350,0,1971,0,1971,0
2.56,350,350,0,1971,0,1971,0
2.57,350,350,0,1971,0,1971,0
2.58,350,350,0,1971,0,1971,0
2.59,350,350,0,1971,0,1971,0
2.6,350,350,0,1971,0,1971,0
2.61,350,350,0,1971,0,1971,0
2.62,350,350,0,1971,0,1971,0
2.63,350,350,0,1971,0,1971,0
2.64,349,350,1,7213,5210,2003,0
2.65,350,350,0,2003,0,2003,0
2.66,350,350,0,2003,0,2003,0
2.67,350,350,0,2003,0,2003,0
2.68,350,350,0,2003,0,2003,0
2.69,350,350,0,2003,0,2003,0
2.7,350,350,0,2003,0,2003,0
2.71,350,350,0,2003,0,2003,0
2.72,350,350,0,2003,0,2003,0
2.73,350,350,0,2003,0,2003,0
2.74,350,350,0,2003,0,2003,0
2.75,350,350,0,2003,0,2003,0
2.76,350,350,0,2003,0,2003,0
2.77,350,350,0,2003,0,2003,0
2.78,350,350,0,2003,0,2003,0
2.79,350,350,0,2003,0,2003,0
2.8,350,350,0,2003,0,2003,0
2.81,350,350,0,2003,0,2003,0
2.82,350,350,0,2003,0,2003,0
2.83,350,350,0,2003,0,2003,0
2.84,350,350,0,2003,0,2003,0
2.85,350,350,0,2003,0,2003,0
2.86,350,350,0,2003,0,2003,0
2.87,350,350,0,2003,0,2003,0
2.88,350,350,0,2003,0,2003,0
2.89,350,350,0,2003,0,2003,0
2.9,350,350,0,2003,0,2003,0
2.91,350,350,0,2003,0,2003,0
2.92,350,350,0,2003,0,2003,0
2.93,350,350,0,2003,0,2003,0
2.94,350,350,0,2003,0,2003,0
2.95,350,350,0,2003,0,2003,0
2.96,350,350,0,2003,0,2003,0
2.97,350,350,0,2003,0,2003,0
2.98,350,350,0,2003,0,2003,0
2.99,350,350,0,2003,0,2003,0
3.0,349,350,1,7245,5210,2035,0
3.01,350,350,0,2035,0,2035,0
3.02,350,350,0,2035,0,2035,0
3.03,350,350,0,2035,0,2035,0
3.04,350,350,0,2035,0,2035,0
3.05,350,350,0,2035,0,2035,0
3.06,350,350,0,2035,0,2035,0
3.07,350,350,0,2035,0,2035,0
3.08,350,350,0,2035,0,2035,0
3.09,350,350,0,2035,0,2035,0
3.1,350,350,0,2035,0,2035,0
3.11,350,350,0,2035,0,2035,0
3.12,350,350,0,2035,0,2035,0
3.13,349,350,1,7277,5210,2067,0
3.14,350,350,0,2067,0,2067,0
3.15,350,350,0,2067,0,2067,0
3.16,350,350,0,2067,0,2067,0
3.17,350,350,0,2067,0,2067,0
3.18,350,350,0,2067,0,2067,0
3.19,350,350,0,2067,0,2067,0
3.2,350,350,0,2067,0,2067,0
3.21,350,350,0,2067,0,2067,0
3.22,350,350,0,2067,0,2067,0
3.23,350,350,0,2067,0,2067,0
3.24,350,350,0,2067,0,2067,0
3.25,350,350,0,2067,0,2067,0
3.26,350,350,0,2067,0,2067,0
3.27,350,350,0,2067,0,2067,0
3.28,350,350,0,2067,0,2067,0
3.29,350,350,0,2067,0,2067,0
3.3,350,350,0,2067,0,2067,0
3.31,350,350,0,2067,0,2067,0
3.32,350,350,0,2067,0,2067,0
3.33,350,350,0,2067,0,2067,0
3.34,350,350,0,2067,0,2067,0
3.35,350,350,0,2067,0,2067,0
3.36,350,350,0,2067,0,2067,0
3.37,350,350,0,2067,0,2067,0
3.38,350,350,0,2067,0,2067,0
3.39,350,350,0,2067,0,2067,0
3.4,350,350,0,2067,0,2067,0
3.41,349,350,1,7309,5210,2099,0
3.42,350,350,0,2099,0,2099,0
3.43,350,350,0,2099,0,2099,0
3.44,350,350,0,2099,0,2099,0
3.45,350,350,0,2099,0,2099,0
3.46,350,350,0,2099,0,2099,0
3.47,350,350,0,2099,0,2099,0
3.48,350,350,0,2099,0,2099,0
3.49,350,350,0,2099,0,2099,0
3.5,350,350,0,2099,0,2099,0
3.51,350,350,0,2099,0,2099,0
3.52,350,350,0,2099,0,2099,0
3.53,350,350,0,2099,0,2099,0
3.54,350,350,0,2099,0,2099,0
3.55,351,350,-1,-3143,-5210,2067,0
3.56,350,350,0,2067,0,2067,0
3.57,350,350,0,2067,0,2067,0
3.58,350,350,0,2067,0,2067,0
3.59,351,350,-1,-3175,-5210,2035,0
3.6,351,350,-1,-3240,-5210,1970,0
3.61,350,350,0,1970,0,1970,0
3.62,350,350,0,1970,0,1970,0
3.63,351,350,-1,-3272,-5210,1938,0
3.64,350,350,0,1938,0,1938,0
3.65,350,350,0,1938,0,1938,0
3.66,350,350,0,1938,0,1938,0
3.67,351,350,-1,-3304,-5210,1906,0
3.68,350,350,0,1906,0,1906,0
3.69,350,350,0,1906,0,1906,0
3.7,350,350,0,1906,0,1906,0
3.71,351,350,-1,-3336,-5210,1874,0
3.72,351,350,-1,-3401,-5210,1809,0
3.73,350,350,0,1809,0,1809,0
3.74,350,350,0,1809,0,1809,0
3.75,351,350,-1,-3433,-5210,1777,0
3.76,351,350,-1,-3498,-5210,1712,0
3.77,350,350,0,1712,0,1712,0
3.78,350,350,0,1712,0,1712,0
3.79,351,350,-1,-3530,-5210,1680,0
3.8,351,350,-1,-3595,-5210,1615,0
3.81,350,350,0,1615,0,1615,0
3.82,350,350,0,1615,0,1615,0
3.83,351,350,-1,-3627,-5210,1583,0
3.84,351,350,-1,-3692,-5210,1518,0
3.85,350,350,0,1518,0,1518,0
3.86,350,350,0,1518,0,1518,0
3.87,351,350,-1,-3724,-5210,1486,0
3.88,351,350,-1,-3789,-5210,1421,0
3.89,350,350,0,1421,0,1421,0
3.9,350,350,0,1421,0,1421,0
3.91,351,350,-1,-3821,-5210,1389,0
3.92,351,350,-1,-3886,-5210,1324,0
3.93,350,350,0,1324,0,1324,0
3.94,350,350,0,1324,0,1324,0
3.95,351,350,-1,-3918,-5210,1292,0
3.96,351,350,-1,-3983,-5210,1227,0
3.97,350,350,0,1227,0,1227,0
3.98,350,350,0,1227,0,1227,0
3.99,351,350,-1,-4015,-5210,1195,0
4.0,351,350,-1,-4080,-5210,1130,0
